2.139516592,2.0956697464,2.1414881547,2.1986371279,2.1654686928,2.1755517721,2.1979130336,2.2020641267,2.2163969941,2.1888476372,2.2078521252,2.1909385721,2.1856948229,2.1743321248,2.1590223789,2.1666298509,2.1689007563,2.1585140559,2.1530889147,2.1542390525,2.1546907936,2.1593143452,2.1604506607,2.1636758496,2.1671452188,2.1778537998,2.1719813921,2.1736214885,2.1739856251,2.1751114011,2.1631836161,2.1611527838,2.1559251294,2.1534586724,2.1638114316,2.1591916912,2.1618753478,2.1677133817,2.1594687364,2.1561519384,2.1577768442,2.1552560216,2.1542096027,2.1557428295,2.1530185541,2.1526400784,2.152215775,2.1545239786,2.1518247371,2.1512975359,2.152351169,2.1576650189,2.1604911066,2.1555727831,2.1592435252,2.1602197098,2.1609417702,2.1616638878,2.1643324565,2.1642201364,2.1691816029,2.1671401397,2.1694568963,2.1713022273,2.1693529808,2.1710522663,2.1760997292,2.1756369244,2.1765914257,2.1763820461,2.1772712335,2.1789537155,2.1782654785,2.1783154961,2.178712306,2.1759618254,2.1756767963,2.1768541596,2.1784382545,2.1783042029,2.1771816368,2.1750590234,2.1731908824,2.1724138388,2.1755825618,2.1738150827,2.1740226458,2.174871847,2.1771627611,2.1775590936,2.1799402512,2.1795409205,2.1778969008,2.1776274227,2.1791346713,2.1794092096,2.1791609771,2.1792214367,2.1793320336,2.1788570035
43,37.5,38,38.25,37.4,36.8333333333,37,37,36.5555555556,37.3,37.4545454545,38,38,37.9285714286,37.9333333333,37.1875,37.2352941176,37.5,37.1578947368,37.2,37.1904761905,37.0454545455,37.1739130435,37.3333333333,37.44,37.1923076923,37.1851851852,36.9642857143,36.6551724138,36.6666666667,36.6774193548,36.8125,36.6666666667,36.5294117647,36.2857142857,36.5,36.4594594595,36.4210526316,36.4871794872,36.4,36.2926829268,36.4523809524,36.6279069767,36.75,36.7555555556,36.6304347826,36.7234042553,36.8125,36.9183673469,36.94,36.9019607843,36.9423076923,36.9811320755,36.9814814815,37.0181818182,36.9642857143,36.9473684211,36.9482758621,36.8644067797,36.85,36.7704918033,36.6935483871,36.7301587302,36.703125,36.7384615385,36.7575757576,36.6567164179,36.7058823529,36.7536231884,36.6857142857,36.7746478873,36.7083333333,36.5753424658,36.6486486486,36.6266666667,36.6578947368,36.6623376623,36.6923076923,36.7848101266,36.825,36.8641975309,37,37,37.0119047619,37.0588235294,37.1744186047,37.1724137931,37.2159090909,37.2808988764,37.3,37.2417582418,37.3260869565,37.2688172043,37.2340425532,37.2631578947,37.28125,37.2989690722,37.2653061224,37.2626262626,37.31
1.4964537621,1.5744518638,1.541701436,1.5660506785,1.6303196907,1.6397580703,1.6416013581,1.6764767766,1.6834384468,1.6557079792,1.6431496685,1.6335245073,1.6363520897,1.6352849007,1.6358124336,1.6556142271,1.6521521316,1.6448121336,1.6576370126,1.6501923621,1.648326062,1.6499843435,1.6505634111,1.6532641947,1.6576909637,1.6712398896,1.6694503625,1.6726093505,1.6758454421,1.6722333034,1.6706681405,1.668039307,1.6691735802,1.6737056936,1.6773509775,1.6699086361,1.6660376401,1.6655087377,1.6677283752,1.6678804904,1.6696879253,1.6659144674,1.6610087738,1.6582710716,1.655182706,1.6584592565,1.6573455232,1.6566788405,1.6546466642,1.6526272416,1.6550085007,1.6546151776,1.6533041135,1.6518557734,1.6511217226,1.6544099471,1.655876237,1.6560894169,1.6591492871,1.6568117539,1.657328803,1.6571953604,1.6561301265,1.6571655329,1.6575029978,1.6573121512,1.6609985117,1.6604954407,1.6601532974,1.6646233031,1.6629799974,1.6640727354,1.6650244732,1.662493775,1.6616114807,1.6601585024,1.6591714698,1.6600040855,1.6582692846,1.6572034746,1.6557198145,1.6530670756,1.6520465713,1.6515712979,1.6501892987,1.6486866696,1.6479419072,1.6477435475,1.6472509148,1.6463956965,1.6462330622,1.64425378,1.6464659078,1.6473776191,1.6485621691,1.6476457914,1.645803583,1.6470246899,1.6466638283,1.647426908
47,44.5,48,45,45,45.3333333333,45.2857142857,44.625,45.1111111111,45.6,45.2727272727,45.6666666667,45.3846153846,45.8571428571,45.6,45,45.1764705882,45.4444444444,45.7894736842,45.65,46.1904761905,46.3636363636,46.1739130435,46.125,46.2,45.8846153846,45.6296296296,45.5357142857,45.2413793103,45.2666666667,45.3548387097,45.59375,45.696969697,45.6176470588,45.2857142857,45.1944444444,45.1351351351,45.0789473684,45.2307692308,45.375,45.3902439024,45.4523809524,45.6744186047,45.8636363636,45.9111111111,45.7608695652,45.6808510638,45.6666666667,45.8775510204,46,45.9215686275,45.7692307692,45.7358490566,45.8703703704,45.8,45.7142857143,45.6842105263,45.6896551724,45.5254237288,45.5666666667,45.5409836066,45.6129032258,45.7142857143,45.796875,45.6923076923,45.6515151515,45.6119402985,45.5735294118,45.5072463768,45.4,45.3661971831,45.4444444444,45.5479452055,45.4324324324,45.5333333333,45.5921052632,45.6103896104,45.6794871795,45.6962025316,45.7125,45.8148148148,45.9024390244,45.9036144578,45.8333333333,45.8352941176,45.8720930233,45.8045977011,45.7613636364,45.7528089888,45.7,45.7252747253,45.7826086957,45.8172043011,45.8829787234,45.8736842105,45.9166666667,46.0412371134,46,46.0505050505,46.1
1.644338131,1.6499269605,1.5968914032,1.6461597383,1.6301912785,1.5978949666,1.6035368102,1.6346495748,1.6382677952,1.6272476673,1.6306719997,1.625992169,1.6194029405,1.6091097849,1.6081061363,1.6290544271,1.6227053193,1.6184373101,1.6094112647,1.6223970413,1.608248143,1.6006741632,1.6005517607,1.6010826627,1.5994765806,1.6168211928,1.6173155175,1.6146289366,1.6170153166,1.612511011,1.6079732718,1.6002291106,1.596094648,1.6011895713,1.6099223784,1.6105449994,1.6102659219,1.6157902887,1.6077890396,1.6029930472,1.6074612926,1.6072607693,1.6009444331,1.5993267298,1.5972005579,1.6024303281,1.6026273636,1.603796112,1.595672622,1.5912648153,1.5897476463,1.5949057845,1.5975944906,1.5951772796,1.5974378109,1.599582538,1.6003868099,1.6001030309,1.60525227,1.6032463888,1.6018967081,1.6004613715,1.5975116094,1.5952409375,1.5998561126,1.5992059924,1.6014028627,1.6026057794,1.6046144185,1.6053574307,1.6054601401,1.6017240038,1.6002904144,1.6001191671,1.5981767782,1.5953629378,1.5952432961,1.5929642763,1.5901686542,1.5895167887,1.5871407485,1.5846019358,1.5829380578,1.584485159,1.5850630578,1.584004642,1.5861000768,1.5868704129,1.5885298011,1.5895359503,1.5885168602,1.5862145709,1.5841196083,1.5824932126,1.58381373,1.5822770173,1.5813880864,1.5841942989,1.5821418076,1.5805050457
55,54.5,52,51.75,49.4,50,48.8571428571,48.875,48.6666666667,49.5,50.9090909091,50.5833333333,50.3846153846,50.2857142857,50.2666666667,50.125,50.2941176471,50.1666666667,50.1578947368,50.05,49.7619047619,49.4090909091,49.3043478261,49.5,49.48,49.2307692308,49.2222222222,49.1428571429,49.0689655172,49.3666666667,49.5806451613,49.71875,49.696969697,49.5,49.4,49.5833333333,49.4324324324,49.2894736842,49.2564102564,49.175,49.1219512195,49.119047619,49.2790697674,49.4090909091,49.5333333333,49.4130434783,49.4468085106,49.4166666667,49.4081632653,49.38,49.4509803922,49.4423076923,49.5094339623,49.5185185185,49.6,49.3928571429,49.3333333333,49.3793103448,49.2711864407,49.2833333333,49.2950819672,49.1612903226,49.2222222222,49.265625,49.2461538462,49.2272727273,49.2089552239,49.2205882353,49.3768115942,49.4428571429,49.4225352113,49.3472222222,49.3150684932,49.2567567568,49.1733333333,49.3026315789,49.3506493506,49.3205128205,49.3417721519,49.4,49.3456790123,49.3536585366,49.3855421687,49.3214285714,49.3176470588,49.4302325581,49.3563218391,49.3295454545,49.3595505618,49.3888888889,49.4395604396,49.4456521739,49.4838709677,49.4787234043,49.5052631579,49.4895833333,49.6391752577,49.6428571429,49.6767676768,49.61
1.473939538,1.4006195664,1.3927452962,1.3853448331,1.4163131475,1.4024086793,1.4194834062,1.4334878922,1.4574091434,1.4308395863,1.4093744646,1.4105971058,1.4219621878,1.4258363673,1.4220357577,1.4322427362,1.4385169464,1.4355878962,1.4408912157,1.4396171808,1.4452086176,1.4494717555,1.4556908867,1.4597032269,1.4602847767,1.4673417302,1.4654692897,1.4628901993,1.46933355,1.4642236948,1.4588017464,1.455600258,1.4536073822,1.4603524208,1.4619968176,1.456938588,1.4552132793,1.4600062057,1.4568440028,1.4583971292,1.464323291,1.4632489454,1.4640402517,1.4601959613,1.4551478068,1.4579193618,1.4554024098,1.4579149882,1.455548211,1.4572729468,1.4581964273,1.4579797433,1.4549132068,1.4549545381,1.4526099465,1.455523542,1.4579898997,1.4550929851,1.4583733425,1.459929051,1.4599908981,1.4626801014,1.4614378195,1.4593072776,1.4601012267,1.461608213,1.4618122151,1.4601128785,1.4587337712,1.4590286715,1.4625084786,1.4618596435,1.4616386286,1.4596322259,1.4608110174,1.4571310658,1.4566058462,1.4562266102,1.4564906208,1.4569770813,1.4576010056,1.4567920595,1.4584884715,1.4588909859,1.4580425992,1.4564592644,1.4597148155,1.460603527,1.4605396048,1.461818805,1.4604750623,1.4596170705,1.4585610192,1.4595061883,1.459314527,1.4595616547,1.4570252072,1.4585839413,1.457847311,1.4575660825
49,44.5,48,48,48.4,49.5,48.8571428571,48.875,48.2222222222,48.3,49,49.5,49.4615384615,49.2142857143,49.7333333333,49.1875,49.2941176471,49.7222222222,49.8947368421,49.6,49.7142857143,49.4545454545,49.4347826087,49.7083333333,49.72,49.1923076923,49.3333333333,49.4642857143,49.3448275862,49.4,49.5161290323,49.8125,49.7272727273,49.5294117647,49.3142857143,49.1111111111,48.8918918919,48.6315789474,48.9487179487,49,48.8780487805,49.0476190476,49.0697674419,49.1363636364,49.0666666667,49.1086956522,49.170212766,49.1041666667,49.387755102,49.48,49.3529411765,49.25,49.2452830189,49.2407407407,49.2545454545,49.3392857143,49.3859649123,49.3448275862,49.2542372881,49.3166666667,49.4590163934,49.3548387097,49.4444444444,49.53125,49.4,49.3787878788,49.3582089552,49.1911764706,49.2173913043,49.1857142857,49.1549295775,49.2361111111,49.1780821918,49.1216216216,49.08,49.0921052632,49.1428571429,49.141025641,49.2405063291,49.2875,49.3827160494,49.4634146341,49.4939759036,49.4166666667,49.4235294118,49.488372093,49.4712643678,49.5454545455,49.4831460674,49.5111111111,49.5054945055,49.5434782609,49.5161290323,49.5638297872,49.5789473684,49.6666666667,49.6907216495,49.5510204082,49.5252525253,49.52
1.6385732889,1.69382447,1.6239701509,1.6742793322,1.6517295837,1.6014684637,1.5969423396,1.6159621924,1.6323196623,1.6210618973,1.6116795431,1.5986483594,1.6006440566,1.6174018809,1.599748834,1.6180196106,1.6130080854,1.6101956434,1.6052189375,1.6092037559,1.5975465831,1.6089007854,1.6082186543,1.5994650275,1.5984798479,1.6199071178,1.6182758322,1.6177527819,1.6163284326,1.6146961133,1.6093365223,1.6019951366,1.6030806592,1.6077144462,1.6146299328,1.6128602392,1.6164967337,1.6277562913,1.6168019802,1.6121118188,1.6158311716,1.6115518695,1.6117206174,1.6100856608,1.6085531791,1.6112019083,1.6088350732,1.6120106603,1.6038420006,1.6018943882,1.6035880668,1.6053848037,1.6047123108,1.6087585577,1.6081513405,1.606853913,1.6086097851,1.6106867133,1.612544967,1.610714221,1.6091538081,1.610583588,1.6087741114,1.6064930372,1.606701198,1.6080164223,1.608747541,1.6125556406,1.6112240484,1.6164105909,1.6185402249,1.6151873072,1.61399525,1.6115130734,1.6137415489,1.6111844292,1.6097223557,1.611872184,1.6094259537,1.6074311659,1.6042027562,1.6031547276,1.6008186642,1.6014281313,1.6023313985,1.598989355,1.6004242472,1.599148688,1.6030805767,1.605140086,1.6047781955,1.6020382254,1.600279039,1.6005918612,1.600207241,1.5979723036,1.5973407534,1.6011502974,1.6005940979,1.6002979565
44,44.5,47.6666666667,46.75,47.2,49.5,48.7142857143,48.125,47.4444444444,48.2,48.2727272727,49.5833333333,49.5384615385,49.5714285714,50,49.4375,49.4705882353,49.6111111111,49.7894736842,49.55,49.8095238095,49.9545454545,50.1304347826,50.1666666667,50.28,49.8846153846,50,49.6785714286,49.4827586207,49.4,49.4838709677,49.71875,49.696969697,49.7647058824,49.7142857143,49.8055555556,49.6756756757,49.7105263158,49.8717948718,50.05,50.0731707317,50.1428571429,50.3023255814,50.5,50.4444444444,50.3043478261,50.2553191489,50.1875,50.2040816327,50.24,50.2156862745,50.1346153846,50.0754716981,50.0740740741,49.9454545455,49.875,49.8070175439,49.8448275862,49.6440677966,49.6666666667,49.5901639344,49.7258064516,49.6666666667,49.765625,49.6769230769,49.5606060606,49.4925373134,49.4852941176,49.4057971014,49.3714285714,49.3943661972,49.4861111111,49.5068493151,49.4594594595,49.4,49.4078947368,49.5064935065,49.5128205128,49.5443037975,49.5125,49.6172839506,49.6097560976,49.6144578313,49.4761904762,49.5058823529,49.488372093,49.367816092,49.3636363636,49.3820224719,49.3444444444,49.4395604396,49.4782608696,49.4408602151,49.4680851064,49.4947368421,49.5,49.5360824742,49.5204081633,49.5454545455,49.6
1.5364381075,1.4822614193,1.4018558264,1.4325155616,1.4343137503,1.4017586311,1.4133724145,1.4430442899,1.4465894302,1.4293563247,1.4270875671,1.4098259509,1.4059379284,1.4044232368,1.3958110094,1.4109895751,1.4073559467,1.3976369964,1.3934983705,1.4009539664,1.3988787276,1.3937638998,1.3892144224,1.386493062,1.3833873844,1.3900092244,1.3886272068,1.3923543436,1.3988658066,1.3961313566,1.3936918666,1.3868015632,1.385387334,1.3818577668,1.3839038338,1.3833819065,1.3857767679,1.3885331656,1.3843746766,1.3799037635,1.3810827965,1.3799290572,1.375290197,1.3720823797,1.3741475185,1.3784488206,1.3770511708,1.3790612767,1.3800905505,1.3788158035,1.3774950621,1.3780387227,1.3758503379,1.3768069568,1.3799109957,1.383029876,1.385546174,1.3860917071,1.3906426733,1.3904815197,1.3926356269,1.3917952738,1.3919135711,1.3889125716,1.3933052173,1.3957877556,1.3965692734,1.3989501841,1.4013801658,1.40331152,1.4033396916,1.4019967599,1.402351012,1.4016891251,1.4026110061,1.4026358928,1.4006024878,1.4004915296,1.3991770322,1.400244686,1.3980542936,1.3981618358,1.3981234999,1.4007097256,1.3999060911,1.3996066895,1.4017354003,1.4035428898,1.4047584601,1.4069098353,1.4047241447,1.4038679626,1.4044319109,1.404547926,1.4046211029,1.4040237504,1.4039637502,1.4044188529,1.403300254,1.4025245297
47,44,46.3333333333,47.5,46.2,47.3333333333,47,46,45.4444444444,45.9,46.0909090909,46.1666666667,45.7692307692,46.1428571429,45.6666666667,44.625,45.1176470588,45.1666666667,45.5789473684,45.5,45.8571428571,45.9545454545,46,45.9166666667,46.4,45.9615384615,45.7407407407,45.8928571429,45.7931034483,45.8333333333,45.7419354839,45.90625,45.9090909091,45.8235294118,45.5714285714,45.5,45.4324324324,45.4736842105,45.3846153846,45.525,45.3902439024,45.4285714286,45.6046511628,45.7272727273,45.7111111111,45.7391304348,45.5744680851,45.75,46.0408163265,46.06,45.9803921569,45.9423076923,45.9056603774,45.9074074074,46,46,45.9649122807,45.9310344828,45.813559322,45.9166666667,45.9344262295,46.0161290323,46.0317460317,46.078125,45.8923076923,45.9848484848,45.9104477612,45.8823529412,45.9565217391,45.8285714286,45.8450704225,45.9444444444,45.9178082192,45.7702702703,45.8533333333,45.8684210526,45.961038961,45.9615384615,46.0253164557,46.0625,45.987654321,46.0853658537,46.0843373494,46.0119047619,46.0941176471,46.0813953488,46,45.9886363636,45.9101123596,45.9333333333,46,46.0652173913,46,46,45.9578947368,46.0416666667,46.0618556701,46.0510204082,46.101010101,46.01
1.6498327255,1.6546069384,1.5659413338,1.5592408776,1.5745669842,1.5054435531,1.5176561049,1.5460649878,1.579708457,1.567313087,1.5604021983,1.5687074463,1.5678835282,1.5554968119,1.5582692623,1.5981903672,1.5838734963,1.5730203589,1.5722306653,1.5788118422,1.5626205774,1.5577456518,1.5521753975,1.5567280054,1.5453190947,1.5636356381,1.5615255303,1.5603184615,1.5611486229,1.556679825,1.5579227478,1.5514618792,1.5585266063,1.566616714,1.5745180573,1.5788784093,1.5823901956,1.5833680567,1.5796190775,1.5744418055,1.5779829985,1.5779938613,1.5728995162,1.568933617,1.5665862269,1.5641358806,1.5652237091,1.5628641347,1.5555736897,1.5554145193,1.5554043779,1.5584784013,1.5593579873,1.5588569862,1.5564554821,1.5581394668,1.5604533229,1.5626835926,1.5643509242,1.5617186407,1.5600780718,1.5596466872,1.5589247128,1.5573618319,1.5616212551,1.56121839,1.5624787683,1.564827926,1.5625528443,1.5654174583,1.5661072647,1.5621414234,1.5640024224,1.5651919503,1.5625640742,1.5610545591,1.5596623514,1.558681164,1.5559914987,1.554092522,1.5538595238,1.5516883455,1.5503261678,1.5538154244,1.5510245015,1.5511330269,1.5520244275,1.5520052111,1.5536104534,1.5535181721,1.5516974821,1.5480727281,1.5507297157,1.5505993277,1.5515254083,1.5495674536,1.5490980222,1.5489594425,1.5480151056,1.5495184517
42,39,39.6666666667,42,42.8,42.8333333333,43,42.625,42.1111111111,42.7,42.5454545455,42.75,42.4615384615,42.5,42.6,42.25,42.5882352941,42.7222222222,42.9473684211,42.5,42.8571428571,42.8181818182,42.9565217391,42.875,42.72,42.0769230769,42,41.9285714286,41.9310344828,41.9666666667,42,42.25,42.3636363636,42.3235294118,42.1142857143,41.8611111111,41.6756756757,41.5789473684,41.9487179487,41.95,41.9512195122,41.9285714286,42.023255814,42.1590909091,42.1333333333,42.152173913,42.170212766,42.2083333333,42.2653061224,42.36,42.2745098039,42.2884615385,42.2264150943,42.3333333333,42.3818181818,42.3214285714,42.2807017544,42.275862069,42.2542372881,42.2666666667,42.131147541,42.2258064516,42.2222222222,42.1875,42.1230769231,42.0303030303,41.9402985075,41.8970588235,41.9420289855,41.8714285714,41.8028169014,41.8611111111,41.8493150685,41.8108108108,41.7866666667,41.8684210526,41.974025974,42.0512820513,42.0379746835,42.1375,42.2962962963,42.2317073171,42.2530120482,42.1904761905,42.2,42.2441860465,42.275862069,42.2954545455,42.2584269663,42.2444444444,42.2637362637,42.2934782609,42.3655913978,42.3404255319,42.3157894737,42.3333333333,42.3608247423,42.306122449,42.3737373737,42.35
2.2049872875,2.3003913164,2.3325306575,2.3356493115,2.3660809517,2.2935571472,2.2982603652,2.3049728125,2.3457420535,2.3269963145,2.3222717697,2.3221999109,2.3193302246,2.3094012993,2.290972956,2.3197476491,2.3084699056,2.3027905424,2.3048988455,2.3108883202,2.3052715858,2.3086068251,2.3058886165,2.3117187371,2.3035951376,2.3369499674,2.3342913213,2.328419647,2.3254072954,2.3211332281,2.3147350934,2.2994806059,2.2973174435,2.301986207,2.3143322025,2.3194984761,2.3317981958,2.3381644331,2.3256352192,2.3188352466,2.3179954087,2.3198357934,2.3175636669,2.3174343976,2.318835481,2.3184696384,2.3203836198,2.3251074006,2.3181161783,2.3136918688,2.3101629463,2.3124074753,2.320068139,2.3144801193,2.3096602483,2.3079480614,2.3091827987,2.3139755685,2.3189442117,2.3179703275,2.3224281991,2.320319468,2.3157001185,2.3165015951,2.3183963812,2.3188842571,2.3230285395,2.3272630993,2.3271133312,2.3293032987,2.3285332767,2.3239776459,2.3225650559,2.320160331,2.3188548819,2.3195151718,2.3169261573,2.3111835428,2.3095232429,2.3069446072,2.30095145,2.297945402,2.293183884,2.2929096733,2.2950760982,2.289510878,2.2891892907,2.2886317061,2.2915874264,2.2940918724,2.2915991099,2.2894969699,2.2838619114,2.2822134317,2.2835727742,2.2830450187,2.2840197725,2.2871201038,2.2849269997,2.2870885873
49,46,48,49.25,50,49.6666666667,49.5714285714,48.125,47.5555555556,48,48.3636363636,47.9166666667,47.2307692308,47,46.9333333333,46.6875,46.9411764706,47.2222222222,47.6315789474,47.35,47.2380952381,47.0454545455,46.9565217391,46.75,46.64,46.1923076923,46.1111111111,46.1071428571,46.0344827586,46.0666666667,46.1935483871,46.3125,46.1212121212,45.7941176471,45.4857142857,45.5,45.4864864865,45.2105263158,45.3076923077,45.4,45.4146341463,45.4761904762,45.6046511628,45.7045454545,45.7777777778,45.652173913,45.7446808511,45.8333333333,45.9795918367,46.1,45.9803921569,45.8461538462,45.6981132075,45.7407407407,45.8909090909,46.0357142857,46.0526315789,46,45.8983050847,45.7833333333,45.8524590164,45.7741935484,45.8412698413,45.828125,45.6615384615,45.6666666667,45.552238806,45.5147058824,45.6376811594,45.6428571429,45.6338028169,45.6527777778,45.5205479452,45.472972973,45.5066666667,45.6315789474,45.6753246753,45.6666666667,45.6962025316,45.6875,45.7283950617,45.8170731707,45.8313253012,45.7380952381,45.7764705882,45.8720930233,45.8735632184,45.8636363636,45.808988764,45.7888888889,45.7362637363,45.7826086957,45.7311827957,45.6595744681,45.6526315789,45.6666666667,45.7216494845,45.6428571429,45.6363636364,45.64
1.8486835957,1.8768140078,1.7277428309,1.7682360411,1.7648345947,1.7374689976,1.7536760739,1.7812999636,1.7952005201,1.7858546615,1.7543486357,1.742485702,1.7767151686,1.7635072299,1.7422449748,1.7538232505,1.7491880585,1.7395255499,1.7372745338,1.7471019924,1.743174763,1.7440624508,1.738266608,1.7461041957,1.7457336187,1.7694126689,1.7695450827,1.7754865885,1.7798961154,1.781750536,1.7673636636,1.7653636858,1.7664344058,1.7773341537,1.7843188865,1.7867614859,1.7877770211,1.795793091,1.792925691,1.7956351459,1.7964129303,1.7934553879,1.7871116511,1.7852587592,1.7815522565,1.7891745153,1.7858334678,1.787285236,1.7799964219,1.7799635458,1.7797576142,1.7779980623,1.7771534447,1.7787919994,1.7761116006,1.7749408462,1.7746859454,1.7767258574,1.7770419464,1.7804728587,1.7783518248,1.7822416194,1.7816363062,1.7814266104,1.7854023255,1.7876356641,1.7905275786,1.7923762202,1.7932578256,1.794131279,1.7945584176,1.788767101,1.7878681519,1.7841955584,1.782942853,1.7794728232,1.7793664793,1.777705619,1.7749879737,1.7757498026,1.7755396616,1.7711214423,1.770599223,1.770271473,1.7695578449,1.7673760306,1.7685800887,1.7678582208,1.7680593287,1.7708084398,1.7713391532,1.7698899495,1.7702856218,1.7698542641,1.771130228,1.7711549488,1.7690945999,1.7722772579,1.7720039613,1.7704508317
58,51,54.6666666667,55.25,52.4,53.3333333333,53.1428571429,51.75,50.6666666667,50.6,51.3636363636,51.9166666667,51.6923076923,51.7857142857,52,51.1875,51.6470588235,51.7222222222,51.4736842105,51.5,51.3333333333,51.4090909091,51.2173913043,51.2916666667,51.32,50.8076923077,50.8148148148,50.75,50.7931034483,50.8333333333,50.9677419355,51.28125,51.3939393939,51.3235294118,51.1142857143,51.2777777778,51.0810810811,51.0789473684,51.1025641026,51.15,51.1951219512,51.2857142857,51.2790697674,51.2727272727,51.2444444444,51.1739130435,51.170212766,51.1875,51.2244897959,51.28,51.2745098039,51.1730769231,51.2452830189,51.1851851852,51.2909090909,51.25,51.2807017544,51.3448275862,51.2372881356,51.25,51.1967213115,51.1129032258,51.1111111111,51.203125,51,51.0151515152,51.0746268657,50.9264705882,50.9710144928,50.9142857143,50.9436619718,50.9166666667,50.8356164384,50.8243243243,50.84,50.8552631579,50.8441558442,50.9230769231,50.9113924051,50.875,50.7901234568,50.8170731707,50.8313253012,50.7738095238,50.7294117647,50.7790697674,50.8045977011,50.8068181818,50.797752809,50.8,50.7472527473,50.7826086957,50.7311827957,50.7978723404,50.8631578947,50.9270833333,51.0824742268,51,51.0101010101,50.93
1.4468131065,1.5261650085,1.417859753,1.4293813705,1.4710098267,1.4103293022,1.4174565758,1.4429851323,1.4660086499,1.4532492518,1.4242892482,1.409252574,1.4170318292,1.4064754673,1.3938692411,1.4066585824,1.3975840456,1.3917803764,1.3934362374,1.3884090126,1.3862185649,1.3917643536,1.3917969413,1.3913037876,1.3970977354,1.4154795179,1.4150113971,1.4192313637,1.4231695471,1.4232652863,1.4185015079,1.4128491394,1.4084886493,1.4111059483,1.4157641785,1.4128678176,1.4144229341,1.4178962237,1.4131457928,1.4122734249,1.4162454576,1.4201874534,1.417387272,1.415247993,1.4130346086,1.4165553736,1.4158333337,1.4163495799,1.4115177928,1.4133023787,1.4132577578,1.4141302017,1.410328955,1.4127646927,1.410495266,1.4124446745,1.4122121669,1.4128335344,1.4164504217,1.4170296192,1.4157603764,1.4184783197,1.4175679267,1.4125877041,1.4192865133,1.4193934202,1.4174799848,1.4209471573,1.4204096397,1.4248772638,1.4250111899,1.4252273407,1.4255354682,1.4241112229,1.4254233805,1.4224843838,1.4240168952,1.422556278,1.4222281945,1.4258963391,1.4272768659,1.4250667517,1.4247470649,1.4267908803,1.4277071518,1.4269029179,1.4273481095,1.42772012,1.4280932164,1.4286263744,1.4297470837,1.4286980953,1.4290072956,1.4309085595,1.4302473118,1.4290282577,1.4245292667,1.4264834517,1.426670128,1.4282153815
48,45.5,45.6666666667,45.75,44.6,45.6666666667,45.8571428571,44.875,44.2222222222,45.3,46.2727272727,46.5833333333,46.5384615385,46.4285714286,46,45.75,46.0588235294,46.0555555556,45.7894736842,45.85,45.8571428571,45.9545454545,45.7391304348,45.5416666667,45.72,45.5769230769,45.7777777778,45.7142857143,45.4827586207,45.6,45.6129032258,45.46875,45.4848484848,45.6176470588,45.4,45.5555555556,45.4864864865,45.3421052632,45.4871794872,45.525,45.487804878,45.5238095238,45.6744186047,45.6590909091,45.6888888889,45.652173913,45.8085106383,46.0208333333,46.0612244898,46.16,46.1568627451,46.1730769231,46.320754717,46.2407407407,46.1272727273,45.9821428571,45.8596491228,45.9482758621,45.8644067797,45.9833333333,46.0327868852,46.1290322581,46.126984127,46.046875,45.9538461538,45.9393939394,45.8805970149,45.8088235294,45.7826086957,45.8142857143,45.9014084507,45.9166666667,45.8904109589,45.7432432432,45.68,45.6973684211,45.8441558442,45.8205128205,45.9493670886,46,46.1358024691,46.1219512195,46.0602409639,45.9642857143,46.0470588235,46.0813953488,46.0574712644,46,45.9550561798,45.9666666667,45.978021978,46.0434782609,46.0215053763,46,46.0105263158,46.0729166667,46.175257732,46.0612244898,46.0606060606,46.01
1.3626781702,1.4159884453,1.3924731811,1.3863238394,1.4180548668,1.3937183022,1.3946512256,1.4185962975,1.425557865,1.408967483,1.3944275921,1.392235597,1.4073635707,1.406245998,1.4041991075,1.4095247537,1.4099719244,1.4061961439,1.4144211631,1.4179547608,1.4184138945,1.4172279889,1.4183809291,1.4211930086,1.423610754,1.4291115587,1.4257085191,1.4260793371,1.4308778705,1.4303561409,1.4276924287,1.427235987,1.430493362,1.4323279682,1.4339937517,1.4308733112,1.429718227,1.4329222347,1.4321376452,1.4306816429,1.4345460781,1.4330742898,1.4287080903,1.4293694198,1.427298522,1.4291207816,1.4262626907,1.4248622134,1.4236699002,1.4233667159,1.4245159766,1.4242547338,1.4207135754,1.4212073088,1.4212186033,1.4241716798,1.4281020604,1.4263380951,1.428834212,1.4273612042,1.4262045114,1.4252940686,1.4257506548,1.4249402285,1.4259005143,1.4261202487,1.4285709733,1.4298988809,1.4302004576,1.4306578091,1.4296229574,1.4289412929,1.4290085018,1.430377013,1.4305358187,1.429776496,1.4283873896,1.4283776925,1.4258739103,1.4243435845,1.4223083655,1.4219735948,1.4230980773,1.4233530121,1.4224451332,1.4217993853,1.4221740906,1.42285263,1.4234031479,1.4229754951,1.422574507,1.4220483938,1.4221402625,1.4226167405,1.4231167567,1.4219820003,1.4200420146,1.423245149,1.4231844165,1.4239068139
